TradeType,DistrictOfficeCode,DistrictOfficeName,CountryOfOrigin,CountryOfOriginName,CountryOfDestination,CountryOfDestinationName,Tariff,StatisticalUnit,TransportCode,TransportCodeDescription,YearMonth,CalendarYear,Section,SectionAndDescription,Chapter,ChapterAndDescription,TariffAndDescription,StatisticalQuantity,CustomsValue,WorldRegion
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02089090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02089090 - Other,37242,713155,AFRICA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071429,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071429 - Other,25200,193694,EUROPE
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02072700,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02072700 - Cuts And Offal, Frozen",10000,152473,EUROPE
Imports,PEZ,Port Elizabeth,US,United States,ZA,South Africa,02071413,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071413 - Thighs,27020,286282,AMERICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02062900,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,23514.85,881798,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02042100,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02042100 - Carcasses And Half-Carcasses,40709,1880973,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02101900,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02101900 - Other,200,6200,AFRICA
Imports,PEZ,Port Elizabeth,NZ,New Zealand,ZA,South Africa,02062200,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062200 - Livers,51978.54,524186,OCEANIA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071290,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071290 - Other,13500,243263,EUROPE
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071429,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071429 - Other,25200,191353,EUROPE
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02013090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,20743.4,1040816,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02022090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,135017.75,3067302,AFRICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071421,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071421 - Livers,27000,236200,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071495,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071495 - Wings,7005,164398,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071429,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071429 - Other,84177,495880,AMERICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02102090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102090 - Other,303,67268,AFRICA
Imports,PEZ,Port Elizabeth,NZ,New Zealand,ZA,South Africa,02069000,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02069000 - Other, Frozen",26730.4,302058,OCEANIA
Imports,PEZ,Port Elizabeth,DK,Denmark,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,254000,4882797,EUROPE
Imports,PEZ,Port Elizabeth,AR,Argentina,ZA,South Africa,02071220,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02071220 - Carcasses (excluding necks and offal) with all cuts (e.g. thighs, wings, legs and breasts) removed",9900,87283,AMERICA
Imports,PEZ,Port Elizabeth,AR,Argentina,ZA,South Africa,02071210,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071210 - Mechanically deboned meat,51900,363389,AMERICA
Imports,PEZ,Port Elizabeth,US,United States,ZA,South Africa,02071498,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071498 - Drumsticks,26535,320475,AMERICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02041000,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02041000 - Carcasses And Half-Carcasses Of Lamb, Fresh Or Chilled",22000,681920,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02023090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,633845.8,20585051,AFRICA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071493,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,27157,454375,EUROPE
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02012090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02012090 - Other,509.3,8000,AFRICA
Imports,PEZ,Port Elizabeth,DK,Denmark,ZA,South Africa,02071210,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071210 - Mechanically deboned meat,72021.18,474078,EUROPE
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02022090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,200,3976,AFRICA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02042200,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02042200 - Other Cuts With Bone In,100,556,AFRICA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02062200,KG,01,Maritime,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062200 - Livers,49949.36,477446,EUROPE
Imports,SKH,Skilpadshek,UC,Unclassified,ZA,South Africa,02013090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,50,500,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02102012,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102012 - Other,5482.45,712041,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02062900,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,84463.15,1477062,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02022090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,74010.85,3261682,AFRICA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02013090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,60,1000,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02013090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,3360,162306,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02011000,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02011000 - Carcasses And Half-Carcasses,49468.3,1709103,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02023090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,73433.55,3153627,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02021000,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02021000 - Carcasses And Half-Carcasses,9760,196629,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02023090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,412769,18982945,AFRICA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02102090,KG,03,Road,201707,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102090 - Other,400,3000,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02022090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,40708.84,872726,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02089090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02089090 - Other,150,3000,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02041000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02041000 - Carcasses And Half-Carcasses Of Lamb, Fresh Or Chilled",32000,946500,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02023090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,146800.47,6581367,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02102012,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102012 - Other,6631.59,875904,AFRICA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02012090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02012090 - Other,2249,56225,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02023090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,538770.5,19257061,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02013090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,90776.9,3719848,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02023090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,460442.6,21322695,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02062900,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,21618.05,158780,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02069000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02069000 - Other, Frozen",24778.74,911458,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02061090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02061090 - Other,18085.4,436965,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02062200,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062200 - Livers,2860,39328,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02013090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,21787.35,1028561,AFRICA
Imports,RAM,Ramatlabama,BW,Botswana,ZA,South Africa,02022090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,20212.7,487979,AFRICA
Imports,PEZ,Port Elizabeth,US,United States,ZA,South Africa,02072700,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02072700 - Cuts And Offal, Frozen",27215.82,421008,AMERICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02102090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102090 - Other,3282,521896,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02042100,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02042100 - Carcasses And Half-Carcasses,19348.8,1290418,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02013090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,20,300,AFRICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02012090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02012090 - Other,10,150,AFRICA
Imports,PEZ,Port Elizabeth,US,United States,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,63670,666970,AMERICA
Imports,VLD,Vioolsdrif,NA,Namibia,ZA,South Africa,02011000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02011000 - Carcasses And Half-Carcasses,50120.5,1774870,AFRICA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02013090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02013090 - Other,71,2000,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02062900,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,19514.85,374735,AFRICA
Imports,PEZ,Port Elizabeth,NZ,New Zealand,ZA,South Africa,02062900,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,30183.5,477618,OCEANIA
Imports,SKH,Skilpadshek,NA,Namibia,ZA,South Africa,02102012,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102012 - Other,419,20950,AFRICA
Imports,SKH,Skilpadshek,BW,Botswana,ZA,South Africa,02022090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02022090 - Other,38232.65,1352632,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02102012,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102012 - Other,5352.57,822380,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02042100,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02042100 - Carcasses And Half-Carcasses,133313.5,7103337,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02062200,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062200 - Livers,21256.09,292271,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02062900,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,146807.43,1923077,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02102090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02102090 - Other,1377,181881,AFRICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071498,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071498 - Drumsticks,28215,456555,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071415,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071415 - Other,28080,717652,AMERICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02011000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02011000 - Carcasses And Half-Carcasses,13538,596479,AFRICA
Imports,PEZ,Port Elizabeth,AR,Argentina,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,50000,651122,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071423,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071423 - Feet,82512,1428654,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,525227.3,7308014,AMERICA
Imports,PEZ,Port Elizabeth,AR,Argentina,ZA,South Africa,02062900,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062900 - Other,39999,1982591,AMERICA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071497,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071497 - Thighs,39634,696836,EUROPE
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071423,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071423 - Feet,50400,878795,EUROPE
Imports,PEZ,Port Elizabeth,DK,Denmark,ZA,South Africa,02071421,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071421 - Livers,27000,299221,EUROPE
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071210,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071210 - Mechanically deboned meat,901809.33,6702647,AMERICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02069000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02069000 - Other, Frozen",18585,248632,AFRICA
Imports,PEZ,Port Elizabeth,IE,Ireland,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,200919,3587375,EUROPE
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02041000,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02041000 - Carcasses And Half-Carcasses Of Lamb, Fresh Or Chilled",61000,3009400,AFRICA
Imports,NAR,Narogas,NA,Namibia,ZA,South Africa,02023090,KG,03,Road,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,195817.36,8667851,AFRICA
Imports,PEZ,Port Elizabeth,CA,Canada,ZA,South Africa,02072700,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02072700 - Cuts And Offal, Frozen",25005.05,368869,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02071429,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071429 - Other,28427,156295,AMERICA
Imports,PEZ,Port Elizabeth,BR,Brazil,ZA,South Africa,02072700,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02072700 - Cuts And Offal, Frozen",52192.47,1063959,AMERICA
Imports,JSA,O.R. Tambo Int Airport,IT,Italy,ZA,South Africa,02101900,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02101900 - Other,137.51,12698,EUROPE
Imports,DFM,Cape Town Int Airport,DK,Denmark,ZA,South Africa,02071498,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071498 - Drumsticks,2.5,80,EUROPE
Imports,DBN,Durban,UY,Uruguay,ZA,South Africa,02023090,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02023090 - Other,204817,6866039,AMERICA
Imports,JSA,O.R. Tambo Int Airport,AU,Australia,ZA,South Africa,02089090,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02089090 - Other,0.1,1266,OCEANIA
Imports,DBN,Durban,NZ,New Zealand,ZA,South Africa,02069000,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02069000 - Other, Frozen",44141.4,485333,OCEANIA
Imports,DBN,Durban,NL,Netherlands,ZA,South Africa,02032990,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02032990 - Other,27004,797197,EUROPE
Imports,DBN,Durban,NZ,New Zealand,ZA,South Africa,02044200,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02044200 - Other Cuts With Bone In,99708.34,1862930,OCEANIA
Imports,DBN,Durban,NL,Netherlands,ZA,South Africa,02032910,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02032910 - Rib,27182.96,1494288,EUROPE
Imports,DFM,Cape Town Int Airport,DK,Denmark,ZA,South Africa,02071495,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071495 - Wings,2.5,80,EUROPE
Imports,DFM,Cape Town Int Airport,DK,Denmark,ZA,South Africa,02071421,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071421 - Livers,0.5,40,EUROPE
Imports,DFM,Cape Town Int Airport,DK,Denmark,ZA,South Africa,02071493,KG,04,Air,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,2.5,60,EUROPE
Imports,DBN,Durban,US,United States,ZA,South Africa,02072500,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,"02072500 - Not Cut In Pieces, Frozen",47204.95,1481327,AMERICA
Imports,DBN,Durban,US,United States,ZA,South Africa,02071497,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071497 - Thighs,80995,815398,AMERICA
Imports,DBN,Durban,US,United States,ZA,South Africa,02071495,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071495 - Wings,26847,271519,AMERICA
Imports,DBN,Durban,US,United States,ZA,South Africa,02071493,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071493 - Leg quarters,741420,9372226,AMERICA
Imports,DBN,Durban,US,United States,ZA,South Africa,02071423,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02071423 - Feet,130300,1760741,AMERICA
Imports,DBN,Durban,US,United States,ZA,South Africa,02062100,KG,01,Maritime,201708,2017,1,1 - Live animals,02,02 - Meat and edible meat offal,02062100 - Tongues,23541.44,221118,AMERICA
